"id","period","userperiod","round","instructions","byear","gender","race","ideo1","ideo2","ideo3","ideo4","ideo5","ideo6","ideo7","ideo8","ideo9","ideo10","sp","ideo_test","noise","ideology","ideology.noise","mg","group","group_id","prop1","prop2","prop3","offer","vote","vote_result","pd1","pd2","pd3","earnings","payment","pay_period","select_period","select_earn","payoffdictator","final_earnings","demand","comment","session","treatment","treat_inst","uni","type_student","startyear","degree","nationality","expts","t_expts","moveon","IP","client","seat"
7,23,5,2,NA,"1993","female","white",-1,-2,2,0,1,-1,-2,2,0,1,3,"-2",0.177610004413873,3,3.17761000441387,1,1.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.7,1,9.2,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Latin American Studies with Human Rights","United Kingdom","0","0",NA,"155.245.28.24","cl-18",NA
9,23,5,2,NA,"1993","male","white",-1,-2,2,1,0,-1,-2,2,1,0,2,"-2",-0.29026373019442,2,1.70973626980558,1,1.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,7,3.5,13,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Biomedical Science","United Kingdom","0","0",NA,"155.245.28.17","cl-11",NA
11,23,5,2,NA,"1995","female","brown",-2,-1,1,-1,-2,-2,-1,1,-1,-2,3,"0",-0.0203316556289792,3,2.97966834437102,1,1.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,10,4,16.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"economics","United Kingdom","1","3",NA,"155.245.28.20","cl-14",NA
2,23,5,2,NA,"1992","female","white",1,-1,2,-1,1,1,-1,2,-1,1,3,"0",0.0844262606464327,3,3.08442626064643,1,1.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,7,2,11.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Bachelor of Education","Germany","1","1",NA,"155.245.28.18","cl-12",NA
3,23,5,2,NA,"1993","female","white",1,2,1,1,1,1,2,1,1,1,2,"0",-0.18197054900229,2,1.81802945099771,1,1.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,7,4,13.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," American History","United Kingdom","0","0",NA,"155.245.28.14","cl-8",NA
8,23,5,2,NA,"1993","female","white",1,-1,2,1,-2,1,-1,2,1,-2,3,"-1",0.191480587050319,3,3.19148058705032,1,1.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,10,3.5,16,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Economics","Netherlands","0","0",NA,"155.245.28.21","cl-15",NA
15,23,5,2,NA,"1995","female","white",-1,-2,1,1,1,-1,-2,1,1,1,5,"0",-0.088842111825943,5,4.91115788817406,2,2.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,6,2.1,10.6,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Spanish Studies and Modern Languages","United Kingdom","1","2",NA,"155.245.28.10","cl-4",NA
16,23,5,2,NA,"1995","male","black",0,-1,1,0,-1,0,-1,1,0,-1,6,"0",-0.183559213858098,6,5.8164407861419,2,2.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,33,3.9,3.5,9.9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Bsc Computer Science ","United Kingdom","1","10",NA,"155.245.28.11","cl-5",NA
17,23,5,2,NA,"1996","male","brown",0,1,2,0,-1,0,1,2,0,-1,5,"-1",-0.227854691119865,5,4.77214530888014,2,2.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,3,3.5,9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"Computer Networks","United Kingdom","0","0",NA,"155.245.28.12","cl-6",NA
5,23,5,2,NA,"1996","male","brown",1,-2,-1,1,0,1,-2,-1,1,0,5,"0",0.20449798037298,5,5.20449798037298,2,2.2,1,"4","4","3.90","prop_1","1","Accepted",NA,NA,NA,4,1,23,47,2,2.1,6.6,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," accounting and finance","United Kingdom","0","1","Next Negotiation","155.245.28.19","cl-13",NA
6,23,5,2,NA,"1995","female","white",-2,-1,2,-2,0,-2,-1,2,-2,0,2,"-2",-0.180202687438577,2,1.81979731256142,2,2.2,2,"5.9","6","0","prop_1","1","Accepted",NA,NA,NA,4,1,23,32,8,4.8,15.3,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," BA International Relations with Modern Languages","Bulgaria","0","0","Next Negotiation","155.245.28.9","cl-3",NA
12,23,5,2,NA,"1993","female","white",-1,-2,2,-2,-2,-1,-2,2,-2,-2,4,"-2",-0.134410504018888,4,3.86558949598111,2,2.2,3,"3","3","5.9","prop_1","1","Accepted",NA,NA,NA,3.9,1,23,37,5,2,9.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Business Management and Modern Languages
","Slovak Republic","1","2","Next Negotiation","155.245.28.16","cl-10",NA
10,23,5,2,NA,"1996","female","white",-1,-1,2,-1,-2,-1,-1,2,-1,-2,4,"0",-0.222571665421128,4,3.77742833457887,3,3.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,6,4.5,13,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"english and french law","France","0","0",NA,"155.245.28.13","cl-7",NA
14,23,5,2,NA,"1994","female","black",-2,-1,2,0,1,-2,-1,2,0,1,6,"-1",0.083841317659244,6,6.08384131765924,3,3.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,5.5,2.8,10.8,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," modern languages","United Kingdom","1","3",NA,"155.245.28.15","cl-9",NA
18,23,5,2,NA,"1996","female","white",0,-1,2,0,-2,0,-1,2,0,-2,4,"-2",-0.164368805475533,4,3.83563119452447,3,3.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,5.5,2.8,10.8,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Sociology","France","0","0",NA,"155.245.28.22","cl-16",NA
1,23,5,2,NA,"1994","male","black",0,-2,-1,-1,2,0,-2,-1,-1,2,3,"2",-0.171348476456478,3,2.82865152354352,3,3.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,5.6,3,11.1,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Politics BA","United Kingdom","1","2",NA,"155.245.28.41","cl-1",NA
4,23,5,2,NA,"1995","female","white",0,-1,2,-1,1,0,-1,2,-1,1,3,"-1",-0.240814557345584,3,2.75918544265442,3,3.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,6,3.4,11.9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"BCS Psychology","Other","0","0",NA,"155.245.28.23","cl-17",NA
13,23,5,2,NA,"1996","female","black",2,-1,1,0,-1,2,-1,1,0,-1,5,"0",0.150409380113706,5,5.15040938011371,3,3.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,5.5,1.5,9.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Biomedical Science","United Kingdom","1","1",NA,"155.245.28.8","cl-2",NA
7,24,5,3,NA,"1993","female","white",-1,2,2,1,-2,-1,2,2,1,-2,3,"-2",-0.278646853007376,3,2.72135314699262,1,1.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.7,1,9.2,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Latin American Studies with Human Rights","United Kingdom","0","0",NA,"155.245.28.24","cl-18",NA
9,24,5,3,NA,"1993","male","white",-1,2,0,-1,-2,-1,2,0,-1,-2,2,"-2",-0.0361375506967306,2,1.96386244930327,1,1.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,7,3.5,13,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Biomedical Science","United Kingdom","0","0",NA,"155.245.28.17","cl-11",NA
11,24,5,3,NA,"1995","female","brown",-2,2,1,1,0,-2,2,1,1,0,3,"0",0.066514897858724,3,3.06651489785872,1,1.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,10,4,16.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"economics","United Kingdom","1","3",NA,"155.245.28.20","cl-14",NA
2,24,5,3,NA,"1992","female","white",-1,2,0,-1,-2,-1,2,0,-1,-2,3,"0",0.0719064704608172,3,3.07190647046082,1,1.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,7,2,11.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Bachelor of Education","Germany","1","1",NA,"155.245.28.18","cl-12",NA
3,24,5,3,NA,"1993","female","white",-2,2,0,1,-2,-2,2,0,1,-2,2,"0",-0.252539081498981,2,1.74746091850102,1,1.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,7,4,13.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," American History","United Kingdom","0","0",NA,"155.245.28.14","cl-8",NA
8,24,5,3,NA,"1993","female","white",1,2,0,1,-1,1,2,0,1,-1,3,"-1",0.0013814435340464,3,3.00138144353405,1,1.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,10,3.5,16,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Economics","Netherlands","0","0",NA,"155.245.28.21","cl-15",NA
15,24,5,3,NA,"1995","female","white",-1,2,1,1,0,-1,2,1,1,0,5,"0",-0.177947855880484,5,4.82205214411952,2,2.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,6,2.1,10.6,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Spanish Studies and Modern Languages","United Kingdom","1","2",NA,"155.245.28.10","cl-4",NA
16,24,5,3,NA,"1995","male","black",-1,0,1,-1,-2,-1,0,1,-1,-2,6,"0",-0.110169320041314,6,5.88983067995869,2,2.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,33,3.9,3.5,9.9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Bsc Computer Science ","United Kingdom","1","10",NA,"155.245.28.11","cl-5",NA
17,24,5,3,NA,"1996","male","brown",-1,2,0,0,0,-1,2,0,0,0,5,"-1",-0.0484223040752113,5,4.95157769592479,2,2.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,3,3.5,9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"Computer Networks","United Kingdom","0","0",NA,"155.245.28.12","cl-6",NA
5,24,5,3,NA,"1996","male","brown",-1,-1,1,-1,-1,-1,-1,1,-1,-1,5,"0",0.1866586713586,5,5.1866586713586,2,2.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,2,2.1,6.6,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," accounting and finance","United Kingdom","0","1",NA,"155.245.28.19","cl-13",NA
6,24,5,3,NA,"1995","female","white",0,1,1,-1,-1,0,1,1,-1,-1,2,"-2",0.174112454010174,2,2.17411245401017,2,2.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,8,4.8,15.3,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," BA International Relations with Modern Languages","Bulgaria","0","0",NA,"155.245.28.9","cl-3",NA
12,24,5,3,NA,"1993","female","white",-1,2,1,1,-2,-1,2,1,1,-2,4,"-2",0.235140499519184,4,4.23514049951918,2,2.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,5,2,9.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Business Management and Modern Languages
","Slovak Republic","1","2",NA,"155.245.28.16","cl-10",NA
10,24,5,3,NA,"1996","female","white",0,1,0,0,-2,0,1,0,0,-2,4,"0",-0.0615265369880945,4,3.93847346301191,3,3.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,6,4.5,13,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"english and french law","France","0","0",NA,"155.245.28.13","cl-7",NA
14,24,5,3,NA,"1994","female","black",-1,2,2,-1,-1,-1,2,2,-1,-1,6,"-1",0.0597647151444107,6,6.05976471514441,3,3.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,5.5,2.8,10.8,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," modern languages","United Kingdom","1","3",NA,"155.245.28.15","cl-9",NA
18,24,5,3,NA,"1996","female","white",0,2,1,1,-1,0,2,1,1,-1,4,"-2",0.0440481627825647,4,4.04404816278256,3,3.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,5.5,2.8,10.8,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Sociology","France","0","0",NA,"155.245.28.22","cl-16",NA
1,24,5,3,NA,"1994","male","black",2,-2,2,-1,-1,2,-2,2,-1,-1,3,"2",0.237849519168958,3,3.23784951916896,3,3.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,5.6,3,11.1,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Politics BA","United Kingdom","1","2",NA,"155.245.28.41","cl-1",NA
4,24,5,3,NA,"1995","female","white",-1,2,1,1,-2,-1,2,1,1,-2,3,"-1",0.188996157981455,3,3.18899615798146,3,3.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,6,3.4,11.9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"BCS Psychology","Other","0","0",NA,"155.245.28.23","cl-17",NA
13,24,5,3,NA,"1996","female","black",-1,2,2,-1,-2,-1,2,2,-1,-2,5,"0",-0.106205969396979,5,4.89379403060302,3,3.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,5.5,1.5,9.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Biomedical Science","United Kingdom","1","1",NA,"155.245.28.8","cl-2",NA
7,25,5,4,NA,"1993","female","white",-2,2,0,1,-1,-2,2,0,1,-1,3,"-2",-0.0139263382181525,3,2.98607366178185,1,1.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.7,1,9.2,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Latin American Studies with Human Rights","United Kingdom","0","0",NA,"155.245.28.24","cl-18",NA
9,25,5,4,NA,"1993","male","white",-2,2,1,0,-1,-2,2,1,0,-1,2,"-2",-0.263611055351794,2,1.73638894464821,1,1.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,7,3.5,13,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Biomedical Science","United Kingdom","0","0",NA,"155.245.28.17","cl-11",NA
11,25,5,4,NA,"1995","female","brown",-1,1,-1,-2,-2,-1,1,-1,-2,-2,3,"0",0.0387499300763011,3,3.0387499300763,1,1.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,10,4,16.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"economics","United Kingdom","1","3",NA,"155.245.28.20","cl-14",NA
2,25,5,4,NA,"1992","female","white",-1,2,-1,1,1,-1,2,-1,1,1,3,"0",-0.278307098709047,3,2.72169290129095,1,1.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,7,2,11.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Bachelor of Education","Germany","1","1",NA,"155.245.28.18","cl-12",NA
3,25,5,4,NA,"1993","female","white",2,1,1,1,1,2,1,1,1,1,2,"0",-0.128576582483947,2,1.87142341751605,1,1.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,7,4,13.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," American History","United Kingdom","0","0",NA,"155.245.28.14","cl-8",NA
8,25,5,4,NA,"1993","female","white",-1,2,1,-2,1,-1,2,1,-2,1,3,"-1",0.0212827490642667,3,3.02128274906427,1,1.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,10,3.5,16,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Economics","Netherlands","0","0",NA,"155.245.28.21","cl-15",NA
15,25,5,4,NA,"1995","female","white",-2,1,1,1,-1,-2,1,1,1,-1,5,"0",-0.0772203147411346,5,4.92277968525887,2,2.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,6,2.1,10.6,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Spanish Studies and Modern Languages","United Kingdom","1","2",NA,"155.245.28.10","cl-4",NA
16,25,5,4,NA,"1995","male","black",-1,1,0,-1,0,-1,1,0,-1,0,6,"0",-0.272202973533422,6,5.72779702646658,2,2.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,33,3.9,3.5,9.9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Bsc Computer Science ","United Kingdom","1","10",NA,"155.245.28.11","cl-5",NA
17,25,5,4,NA,"1996","male","brown",1,2,0,-1,0,1,2,0,-1,0,5,"-1",0.227544057229534,5,5.22754405722953,2,2.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,3,3.5,9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"Computer Networks","United Kingdom","0","0",NA,"155.245.28.12","cl-6",NA
5,25,5,4,NA,"1996","male","brown",-2,-1,1,0,1,-2,-1,1,0,1,5,"0",0.100874584168196,5,5.1008745841682,2,2.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,2,2.1,6.6,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," accounting and finance","United Kingdom","0","1",NA,"155.245.28.19","cl-13",NA
6,25,5,4,NA,"1995","female","white",-1,2,-2,0,-2,-1,2,-2,0,-2,2,"-2",0.117448258632794,2,2.11744825863279,2,2.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,8,4.8,15.3,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," BA International Relations with Modern Languages","Bulgaria","0","0",NA,"155.245.28.9","cl-3",NA
12,25,5,4,NA,"1993","female","white",-2,2,-2,-2,-1,-2,2,-2,-2,-1,4,"-2",-0.0902083477936685,4,3.90979165220633,2,2.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,5,2,9.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Business Management and Modern Languages
","Slovak Republic","1","2",NA,"155.245.28.16","cl-10",NA
10,25,5,4,NA,"1996","female","white",-1,2,-1,-2,-1,-1,2,-1,-2,-1,4,"0",0.0776164907030761,4,4.07761649070308,3,3.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,6,4.5,13,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"english and french law","France","0","0",NA,"155.245.28.13","cl-7",NA
14,25,5,4,NA,"1994","female","black",-1,2,0,1,-2,-1,2,0,1,-2,6,"-1",-0.262957324180752,6,5.73704267581925,3,3.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,5.5,2.8,10.8,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," modern languages","United Kingdom","1","3",NA,"155.245.28.15","cl-9",NA
18,25,5,4,NA,"1996","female","white",-1,2,0,-2,0,-1,2,0,-2,0,4,"-2",-0.139434382366016,4,3.86056561763398,3,3.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,5.5,2.8,10.8,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Sociology","France","0","0",NA,"155.245.28.22","cl-16",NA
1,25,5,4,NA,"1994","male","black",-2,-1,-1,2,0,-2,-1,-1,2,0,3,"2",-0.281736805709079,3,2.71826319429092,3,3.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,5.6,3,11.1,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Politics BA","United Kingdom","1","2",NA,"155.245.28.41","cl-1",NA
4,25,5,4,NA,"1995","female","white",-1,2,-1,1,0,-1,2,-1,1,0,3,"-1",-0.0225142274983227,3,2.97748577250168,3,3.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,6,3.4,11.9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"BCS Psychology","Other","0","0",NA,"155.245.28.23","cl-17",NA
13,25,5,4,NA,"1996","female","black",-1,1,0,-1,2,-1,1,0,-1,2,5,"0",0.229940444044769,5,5.22994044404477,3,3.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,5.5,1.5,9.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Biomedical Science","United Kingdom","1","1",NA,"155.245.28.8","cl-2",NA
7,26,5,5,NA,"1993","female","white",2,2,1,-2,-1,2,2,1,-2,-1,3,"-2",0.0700543832033872,3,3.07005438320339,1,1.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.7,1,9.2,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Latin American Studies with Human Rights","United Kingdom","0","0",NA,"155.245.28.24","cl-18",NA
9,26,5,5,NA,"1993","male","white",2,0,-1,-2,-1,2,0,-1,-2,-1,2,"-2",0.116087794024497,2,2.1160877940245,1,1.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,7,3.5,13,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Biomedical Science","United Kingdom","0","0",NA,"155.245.28.17","cl-11",NA
11,26,5,5,NA,"1995","female","brown",2,1,1,0,-2,2,1,1,0,-2,3,"0",0.0505518787074834,3,3.05055187870748,1,1.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,10,4,16.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"economics","United Kingdom","1","3",NA,"155.245.28.20","cl-14",NA
2,26,5,5,NA,"1992","female","white",2,0,-1,-2,-1,2,0,-1,-2,-1,3,"0",-0.18807786013931,3,2.81192213986069,1,1.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,7,2,11.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Bachelor of Education","Germany","1","1",NA,"155.245.28.18","cl-12",NA
3,26,5,5,NA,"1993","female","white",2,0,1,-2,-2,2,0,1,-2,-2,2,"0",-0.219558067945763,2,1.78044193205424,1,1.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,7,4,13.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," American History","United Kingdom","0","0",NA,"155.245.28.14","cl-8",NA
8,26,5,5,NA,"1993","female","white",2,0,1,-1,1,2,0,1,-1,1,3,"-1",0.200774852978066,3,3.20077485297807,1,1.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,10,3.5,16,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Economics","Netherlands","0","0",NA,"155.245.28.21","cl-15",NA
15,26,5,5,NA,"1995","female","white",2,1,1,0,-1,2,1,1,0,-1,5,"0",-0.00714950552210214,5,4.9928504944779,2,2.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,6,2.1,10.6,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Spanish Studies and Modern Languages","United Kingdom","1","2",NA,"155.245.28.10","cl-4",NA
16,26,5,5,NA,"1995","male","black",0,1,-1,-2,-1,0,1,-1,-2,-1,6,"0",-0.273467030888423,6,5.72653296911158,2,2.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,33,3.9,3.5,9.9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Bsc Computer Science ","United Kingdom","1","10",NA,"155.245.28.11","cl-5",NA
17,26,5,5,NA,"1996","male","brown",2,0,0,0,-1,2,0,0,0,-1,5,"-1",0.293473219173029,5,5.29347321917303,2,2.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,3,3.5,9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"Computer Networks","United Kingdom","0","0",NA,"155.245.28.12","cl-6",NA
5,26,5,5,NA,"1996","male","brown",-1,1,-1,-1,-1,-1,1,-1,-1,-1,5,"0",-0.0371998827438801,5,4.96280011725612,2,2.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,2,2.1,6.6,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," accounting and finance","United Kingdom","0","1",NA,"155.245.28.19","cl-13",NA
6,26,5,5,NA,"1995","female","white",1,1,-1,-1,0,1,1,-1,-1,0,2,"-2",0.232738035125658,2,2.23273803512566,2,2.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,8,4.8,15.3,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," BA International Relations with Modern Languages","Bulgaria","0","0",NA,"155.245.28.9","cl-3",NA
12,26,5,5,NA,"1993","female","white",2,1,1,-2,-1,2,1,1,-2,-1,4,"-2",-0.289216947136447,4,3.71078305286355,2,2.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,5,2,9.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Business Management and Modern Languages
","Slovak Republic","1","2",NA,"155.245.28.16","cl-10",NA
